2016-01-01	1.5170000e-04
2016-01-02	1.5070000e-04
2016-01-03	1.4980000e-04
2016-01-04	1.4890000e-04
2016-01-05	1.4810000e-04
2016-01-06	1.4730000e-04
2016-01-07	1.4660000e-04
2016-01-08	1.4580000e-04
2016-01-09	1.4510000e-04
2016-01-10	1.4440000e-04
2016-01-11	1.4500000e-04
2016-01-12	1.4360000e-04
2016-01-13	1.4270000e-04
2016-01-14	1.4190000e-04
2016-01-15	1.4130000e-04
2016-01-16	1.4070000e-04
2016-01-17	1.4010000e-04
2016-01-18	1.3950000e-04
2016-01-19	1.3890000e-04
2016-01-20	1.3840000e-04
2016-01-21	1.3780000e-04
2016-01-22	1.3730000e-04
2016-01-23	1.3680000e-04
2016-01-24	1.3630000e-04
2016-01-25	1.3580000e-04
2016-01-26	1.3530000e-04
2016-01-27	1.3480000e-04
2016-01-28	1.3430000e-04
2016-01-29	1.3390000e-04
2016-01-30	1.3340000e-04
2016-01-31	1.3300000e-04
2016-02-01	1.3250000e-04
2016-02-02	1.3200000e-04
2016-02-03	1.3160000e-04
2016-02-04	1.3110000e-04
2016-02-05	1.3070000e-04
2016-02-06	1.3030000e-04
2016-02-07	1.2990000e-04
2016-02-08	1.2940000e-04
2016-02-09	1.2900000e-04
2016-02-10	1.2960000e-04
2016-02-11	1.2870000e-04
2016-02-12	1.2810000e-04
2016-02-13	1.2760000e-04
2016-02-14	1.2710000e-04
2016-02-15	1.2660000e-04
2016-02-16	1.2630000e-04
2016-02-17	1.2590000e-04
2016-02-18	1.2550000e-04
2016-02-19	1.2510000e-04
2016-02-20	1.2470000e-04
2016-02-21	1.2430000e-04
2016-02-22	1.2400000e-04
2016-02-23	1.2360000e-04
2016-02-24	1.2330000e-04
2016-02-25	1.2290000e-04
2016-02-26	1.2260000e-04
2016-02-27	1.2210000e-04
2016-02-28	1.2190000e-04
2016-02-29	1.2150000e-04
2016-03-01	1.2120000e-04
2016-03-02	1.2080000e-04
2016-03-03	1.2050000e-04
2016-03-04	1.2010000e-04
2016-03-05	1.1980000e-04
2016-03-06	1.1940000e-04
2016-03-07	1.1910000e-04
2016-03-08	1.1880000e-04
2016-03-09	1.1850000e-04
2016-03-10	1.1810000e-04
2016-03-11	1.1780000e-04
2016-03-12	1.1750000e-04
2016-03-13	1.1710000e-04
2016-03-14	1.1690000e-04
2016-03-15	1.1650000e-04
2016-03-16	1.1620000e-04
2016-03-17	1.1590000e-04
2016-03-18	1.1560000e-04
2016-03-19	1.1530000e-04
2016-03-20	1.1500000e-04
2016-03-21	1.1470000e-04
2016-03-22	1.1430000e-04
2016-03-23	1.1400000e-04
2016-03-24	1.1370000e-04
2016-03-25	1.1340000e-04
2016-03-26	1.1310000e-04
2016-03-27	1.1290000e-04
2016-03-28	1.1260000e-04
2016-03-29	1.1230000e-04
2016-03-30	1.1200000e-04
2016-03-31	1.1170000e-04
2016-04-01	1.1140000e-04
2016-04-02	1.1110000e-04
2016-04-03	1.1080000e-04
2016-04-04	1.1060000e-04
2016-04-05	1.1030000e-04
2016-04-06	1.1000000e-04
2016-04-07	1.0970000e-04
2016-04-08	1.1660000e-04
2016-04-09	1.1440000e-04
2016-04-10	1.1360000e-04
2016-04-11	1.1110000e-04
2016-04-12	1.0980000e-04
2016-04-13	1.0900000e-04
2016-04-14	1.0860000e-04
2016-04-15	1.0820000e-04
2016-04-16	1.0770000e-04
2016-04-17	1.0750000e-04
2016-04-18	1.0720000e-04
2016-04-19	1.0690000e-04
2016-04-20	1.0660000e-04
2016-04-21	1.0640000e-04
2016-04-22	1.0610000e-04
2016-04-23	1.0580000e-04
2016-04-24	1.0550000e-04
2016-04-25	1.0530000e-04
2016-04-26	1.0500000e-04
2016-04-27	1.0480000e-04
2016-04-28	1.0470000e-04
2016-04-29	1.0440000e-04
2016-04-30	1.0410000e-04
2016-05-01	1.0380000e-04
2016-05-02	1.0350000e-04
2016-05-03	1.0330000e-04
2016-05-04	1.0300000e-04
2016-05-05	1.0280000e-04
2016-05-06	1.0250000e-04
2016-05-07	7.2420000e-02
2016-05-08	9.5980000e-02
2016-05-09	1.0850000e-01
2016-05-10	1.6080000e-01
2016-05-11	1.3380000e-01
2016-05-12	1.1940000e-01
2016-05-13	1.1540000e-01
2016-05-14	1.3280000e-01
2016-05-15	1.4420000e-01
2016-05-16	1.6060000e-01
2016-05-17	1.5100000e-01
2016-05-18	1.3550000e-01
2016-05-19	1.2350000e-01
2016-05-20	1.1640000e-01
2016-05-21	1.1390000e-01
2016-05-22	1.0160000e-01
2016-05-23	9.8520000e-02
2016-05-24	1.0840000e-01
2016-05-25	1.0820000e-01
2016-05-26	1.0940000e-01
2016-05-27	1.0780000e-01
2016-05-28	8.7720000e-02
