2000-01-01	1.6835000e+01
2000-01-02	1.7069000e+01
2000-01-03	1.7307000e+01
2000-01-04	1.7528000e+01
2000-01-05	1.7728000e+01
2000-01-06	1.7910000e+01
2000-01-07	1.8076000e+01
2000-01-08	1.8230000e+01
2000-01-09	1.8373000e+01
2000-01-10	1.8507000e+01
2000-01-11	1.8633000e+01
2000-01-12	1.8753000e+01
2000-01-13	1.8866000e+01
2000-01-14	1.8973000e+01
2000-01-15	1.9075000e+01
2000-01-16	1.9163000e+01
2000-01-17	1.9242000e+01
2000-01-18	1.9313000e+01
2000-01-19	1.9379000e+01
2000-01-20	1.9440000e+01
2000-01-21	1.9496000e+01
2000-01-22	1.9546000e+01
2000-01-23	1.9591000e+01
2000-01-24	1.9632000e+01
2000-01-25	1.9669000e+01
2000-01-26	1.9698000e+01
2000-01-27	1.9696000e+01
2000-01-28	1.9705000e+01
2000-01-29	1.9708000e+01
2000-01-30	1.9712000e+01
2000-01-31	1.9716000e+01
2000-02-01	1.9719000e+01
2000-02-02	1.9722000e+01
2000-02-03	1.9725000e+01
2000-02-04	1.9727000e+01
2000-02-05	1.9729000e+01
2000-02-06	1.9731000e+01
2000-02-07	1.9733000e+01
2000-02-08	1.9735000e+01
2000-02-09	1.9736000e+01
2000-02-10	1.9738000e+01
2000-02-11	1.9739000e+01
2000-02-12	1.9740000e+01
2000-02-13	1.9741000e+01
2000-02-14	1.9742000e+01
2000-02-15	1.9743000e+01
2000-02-16	1.9744000e+01
2000-02-17	1.9744000e+01
2000-02-18	1.9745000e+01
2000-02-19	1.9746000e+01
2000-02-20	1.9746000e+01
2000-02-21	1.9747000e+01
2000-02-22	1.9747000e+01
2000-02-23	1.9747000e+01
2000-02-24	1.9748000e+01
2000-02-25	1.9748000e+01
2000-02-26	1.9748000e+01
2000-02-27	1.9748000e+01
2000-02-28	1.9748000e+01
2000-02-29	1.9748000e+01
2000-03-01	1.9749000e+01
2000-03-02	1.9749000e+01
2000-03-03	1.9749000e+01
2000-03-04	1.9749000e+01
2000-03-05	1.9749000e+01
2000-03-06	1.9749000e+01
2000-03-07	1.9749000e+01
2000-03-08	1.9749000e+01
2000-03-09	1.9749000e+01
2000-03-10	1.9749000e+01
2000-03-11	1.9749000e+01
2000-03-12	1.9749000e+01
2000-03-13	1.9749000e+01
2000-03-14	1.9749000e+01
2000-03-15	1.9749000e+01
2000-03-16	1.9749000e+01
2000-03-17	1.9749000e+01
2000-03-18	1.9749000e+01
2000-03-19	1.9749000e+01
2000-03-20	1.9749000e+01
2000-03-21	1.9749000e+01
2000-03-22	1.9749000e+01
2000-03-23	1.9749000e+01
2000-03-24	1.9749000e+01
2000-03-25	1.9749000e+01
2000-03-26	1.9749000e+01
2000-03-27	1.9749000e+01
2000-03-28	1.9749000e+01
2000-03-29	1.9749000e+01
2000-03-30	1.9749000e+01
2000-03-31	1.9749000e+01
2000-04-01	1.9749000e+01
2000-04-02	1.9749000e+01
2000-04-03	1.9749000e+01
2000-04-04	1.9749000e+01
2000-04-05	1.9749000e+01
2000-04-06	1.9749000e+01
2000-04-07	1.9749000e+01
2000-04-08	1.9749000e+01
2000-04-09	1.9748000e+01
2000-04-10	1.9748000e+01
2000-04-11	1.9748000e+01
2000-04-12	1.9748000e+01
