2013-01-31	2.7540000e-01
2013-02-28	3.2280000e-01
2013-03-31	3.7290000e-01
2013-04-30	6.6120000e-01
2013-05-31	1.8610000e-01
2013-06-30	1.1510000e-01
2013-07-31	4.2930000e+00
2013-08-31	5.7320000e-02
2013-09-30	6.1850000e-01
2013-10-31	7.1760000e-01
2013-11-30	1.1900000e-01
2013-12-31	7.2820000e-02
2014-01-31	5.1030000e-02
2014-02-28	3.1860000e-02
2014-03-31	3.3360000e-02
2014-04-30	3.7330000e-02
2014-05-31	1.1350000e-03
2014-06-30	7.8810000e-05
2014-07-31	8.5280000e-01
2014-08-31	1.5360000e+00
2014-09-30	1.9550000e-01
2014-10-31	5.7180000e-01
2014-11-30	8.7090000e-02
2014-12-31	1.1660000e-01
2015-01-31	3.2790000e-01
2015-02-28	9.1290000e-02
2015-03-31	3.5790000e-01
