2013-01-31	3.5070000e-01
2013-02-28	1.0420000e+00
2013-03-31	1.7200000e+00
2013-04-30	4.4270000e-01
2013-05-31	1.1730000e+00
2013-06-30	8.5540000e-01
2013-07-31	1.8190000e+01
2013-08-31	1.1190000e+01
2013-09-30	1.1440000e+00
2013-10-31	1.3990000e+00
2013-11-30	6.7230000e-01
2013-12-31	1.1460000e+00
2014-01-31	1.5000000e-01
2014-02-28	1.0750000e-01
2014-03-31	7.6760000e-01
2014-04-30	3.8470000e-01
2014-05-31	2.9490000e-01
2014-06-30	2.0260000e+00
2014-07-31	1.2510000e+01
2014-08-31	1.5170000e+01
2014-09-30	1.1270000e+00
2014-10-31	1.9490000e+00
2014-11-30	1.9130000e+00
2014-12-31	1.7930000e+00
2015-01-31	4.7630000e-01
2015-02-28	3.0920000e-01
2015-03-31	2.6680000e-01
2015-04-30	4.7190000e-01
2015-05-31	1.6470000e-01
2015-06-30	8.1260000e-01
2015-07-31	2.4880000e+00
2015-08-31	1.6890000e+00
2015-09-30	3.0900000e-01
2015-10-31	1.2510000e+00
2015-11-30	1.6860000e+00
2015-12-31	2.8600000e+00
2016-01-31	4.5720000e-01
2016-02-29	6.4500000e-01
2016-03-31	1.4160000e+00
2016-04-30	1.8190000e+00
2016-05-31	9.1100000e-01
2016-06-30	6.2480000e-01
2016-07-31	1.0880000e+01
2016-08-31	3.9430000e-01
2016-09-30	3.1730000e+00
2016-10-31	1.8340000e+00
2016-11-30	2.7220000e-01
2016-12-31	1.5740000e-01
2017-01-31	9.7400000e-02
2017-02-28	5.5950000e-02
2017-03-31	2.9730000e-02
2017-04-30	1.9170000e-02
2017-05-31	1.6060000e-02
2017-06-30	5.3200000e-02
2017-07-31	3.9810000e+00
2017-08-31	5.5540000e+00
2017-09-30	1.4670000e+00
2017-10-31	1.4610000e+00
2017-11-30	1.9420000e-01
2017-12-31	2.7680000e-01
2018-01-31	5.3160000e-01
2018-02-28	1.0230000e-01
2018-03-31	1.4380000e+00
2018-04-30	1.7670000e+00
2018-05-31	8.2050000e-01
2018-06-30	1.1820000e+00
2018-07-31	8.0890000e+00
2018-08-31	1.2440000e+01
2018-09-30	1.0340000e+01
2018-10-31	1.8810000e+00
2018-11-30	7.9100000e-01
2018-12-31	4.1810000e-01
2019-01-31	1.3900000e-01
2019-02-28	4.9500000e-01
2019-03-31	1.2700000e-01
2019-04-30	2.9210000e-01
2019-05-31	5.2280000e-01
2019-06-30	1.0840000e+00
2019-07-31	6.7220000e+00
2019-08-31	2.5500000e+00
2019-09-30	2.6840000e+00
2019-10-31	5.5800000e+00
2019-11-30	3.0120000e-01
2019-12-31	2.5530000e-01
2020-01-31	1.1730000e+00
2020-02-29	6.1850000e-01
2020-03-31	6.2560000e-01
2020-04-30	4.1790000e-01
2020-05-31	2.6120000e-01
2020-06-30	2.1240000e+00
2020-07-31	1.7070000e+01
2020-08-31	3.4860000e+01
2020-09-30	3.5170000e+00
2020-10-31	1.4330000e-01
2020-11-30	5.6940000e-01
2020-12-31	2.2410000e-01
2021-01-31	1.4440000e-01
2021-02-28	1.7840000e-01
2021-03-31	5.2450000e-01
2021-04-30	5.1280000e-01
2021-05-31	5.8770000e-01
2021-06-30	1.0670000e+00
2021-07-31	7.8360000e+00
2021-08-31	1.0920000e+01
2021-09-30	2.2980000e+00
2021-10-31	2.2930000e-01
2021-11-30	6.2320000e-01
2021-12-31	5.9560000e-01
2022-01-31	1.2000000e-01
2022-02-28	5.9810000e-02
2022-03-31	4.4950000e-01
2022-04-30	3.8420000e-01
2022-05-31	2.8460000e-02
2022-06-30	2.2300000e+00
2022-07-31	1.9940000e+00
2022-08-31	4.4170000e+00
2022-09-30	5.5450000e-01
2022-10-31	2.0190000e-01
2022-11-30	1.2410000e+00
2022-12-31	4.6410000e-01
2023-01-31	4.1810000e-01
2023-02-28	1.4980000e-01
2023-03-31	7.9410000e-02
2023-04-30	1.7680000e-01
2023-05-31	2.7510000e+00
2023-06-30	6.5800000e+00
2023-07-31	3.8700000e+01
2023-08-31	7.0330000e+00
2023-09-30	2.9410000e+00
2023-10-31	1.9640000e-01
2023-11-30	1.3000000e+00
2023-12-31	4.0660000e+00
